EpochStart,EpochEnd,report_intensity,reports_dispersion,wind_speed,wind_dir_sin,wind_dir_cos,wind_std_dir,so2_avg,so2_top,h2s_avg,h2s_top
1572471134,1572557534,-0.2690178107501687,-0.16235577912910237,-0.21313208727439564,0.6203767175926821,-0.46576410664669426,0.19476424552883978,-0.5324870796052225,-0.5226708140832903,-0.5682103033459257,-0.5033089297520146
1572489134,1572575534,-0.2631451392322659,0.7710522386469089,1.202405375721355,0.6777952223968695,-0.1609360938727705,-0.3678465201116695,-0.5153923207442042,-0.5226708140832903,-0.5682103033459257,-0.5033089297520146
1572507134,1572593534,-0.23965445316065492,0.5996088777232779,2.3580100744944357,0.6458352608758673,-0.07528439700396725,-0.7978251233376221,-0.5153923207442043,-0.5226708140832903,-0.5682103033459257,-0.5033089297520146
1572525134,1572611534,-0.2983811683396824,0.6526497813535426,2.968248095836472,0.49975495700967015,0.18243866362074646,-0.7180110786987737,-0.6008661150492955,-0.5226708140832903,-0.5854994045412198,-0.5033089297520146
1572543134,1572629534,-0.5626513866453062,0.807247416060863,3.398188519963816,0.146942218922944,0.9643768365505867,-0.8717704882236139,-0.7034346682154052,-0.6534540055155089,-0.6460112587247494,-0.5961316211019152
1572561134,1572647534,-0.5743967296811118,1.1129457908683533,2.9096401920272297,0.10834348334799095,0.9611325162123946,-0.7197064750718212,-0.8060032213815149,-0.8278315940918006,-0.6978785623106317,-0.7817770038017166
1572579134,1572665534,-0.5861420727169172,-0.18082363368583726,1.346911886640327,0.022793124590131997,0.6516427638135068,-0.41518720345137833,-0.6065643680029682,-0.261104431218853,-0.29158468422121986,0.2392726010471906
1572597134,1572683534,-0.29250849682177965,-0.9811438268737837,0.20830795385771464,-0.09007559002768684,-0.1631681518162438,-0.140924236334552,-0.5267888266515497,-0.261104431218853,-0.04089271688945501,0.2392726010471906
1572615134,1572701534,0.6764823036321743,-1.5631173063622879,-0.5688060073381197,0.20272207654853236,-0.4286119634152418,0.045080308054593864,-0.41282376757809447,-0.261104431218853,0.3221784082117214,0.2392726010471906
1572633134,1572719534,0.9583705364915064,-1.3105473415786175,-0.7097334096275195,0.27789773253496647,-0.3615365562025815,0.12776348501706017,-0.21908316715322074,-0.17391563693070722,0.3654011611999568,0.2392726010471906
1572651134,1572737534,1.0288425947063393,-1.532334426235153,-0.3621124839803332,0.29732508393837326,-0.31809061366539515,-0.029517132359493072,-0.1848936494311841,-0.17391563693070722,0.3654011611999568,0.2392726010471906
1572669134,1572755534,0.9818612225631174,-1.4781767625576663,0.1161459066462339,0.33914352749768883,-0.2737428809257588,-0.33194976229003054,-0.378634249856058,-0.304698828362926,-0.09276002047533742,-0.10107726723577853
1572687134,1572773534,0.6177555884531468,-1.2778386257556238,0.6015625145319451,0.4546724528886276,-0.1838113828669191,-0.6137768055327611,-0.4413150323464583,-0.304698828362926,-0.38667474079533753,-0.16295906146904568
1572705134,1572791534,-0.42757994173354297,0.6186578267678785,1.0592410305384723,0.3849756253575381,0.8786511767028524,-0.7666559130946732,-0.6407538857250049,-0.6098596083714362,-0.6892340117129846,-0.7508361066850829
1572723134,1572809534,-0.5097973429841814,0.7512671415277797,1.1335075346020922,0.25205446364233264,0.9378023735454586,-0.7646996865103873,-0.7433224388911145,-0.7842371969477276,-0.6978785623106317,-0.7817770038017166
1572741134,1572827534,-0.5743967296811118,0.5951788186058875,0.8306254668245572,0.1607734095461596,0.9684322909899419,-0.6811036038085869,-0.7433224388911145,-0.6970484026595819,-0.6719449105176905,-0.6889543124518159
1572759134,1572845534,-0.03998362155196137,-0.2804079471885747,0.3738417279754227,0.10137520609741543,-0.14248878815288324,-0.3267657618416742,-0.1962901553385296,0.5453919159464952,-0.2829401336235728,0.17739080681392344
1572777134,1572863534,0.18317789612834318,-0.4625011570286552,-0.08204723371631907,0.11974787967062427,-0.2233427107521731,-0.2967702875492972,-0.15640238466282042,0.5453919159464952,-0.22242827944004345,0.17739080681392344
1572795134,1572881534,1.6219824180145173,-0.8797848621600188,-0.5008029433762504,0.2697252292165026,-0.4064189129539414,-0.31502840233596135,0.17409628665019963,0.5453919159464952,0.06284189028230962,0.2392726010471906
1572813134,1572899534,1.7159451623009612,-0.7938442536727432,-0.5719377273889948,0.32876312804273217,-0.38951135734694015,-0.4710048686563249,0.4931984520558741,0.5453919159464952,0.14928739625878015,0.2392726010471906
1572831134,1572917534,1.956724694534974,-0.7747533338857554,-0.6399407913508647,0.3595049482675132,-0.3858526276317436,-0.38362674789157264,0.8863779058592944,1.0685246816753702,0.08013099147760373,-0.1320181643524121
1572849134,1572935534,1.580873717389198,-0.6461810557190913,-0.5383835839867572,0.41826822100149635,-0.29968308430360563,-0.39419037144671476,2.4761904799339947,2.8340977660103213,0.4604912177740744,0.4558588808636254
1572867134,1572953534,1.3812028857805045,-0.6851212023744183,-0.41937822205348607,0.5056058749316109,-0.1757407971237845,-0.07193464546208395,2.8693699337374152,2.8340977660103213,0.4777803189693686,0.4558588808636254
1572885134,1572971534,0.11857850943141292,-0.4115837668274232,-0.4650118570805294,0.44981240189654675,0.2357724252447739,-0.06697887144856074,2.541720388901231,2.8340977660103213,0.16657649745407435,0.4558588808636254
1572903134,1572989534,-0.01062026396244761,-0.27429289945604235,-0.5298832009915232,0.3588081584201512,0.18231334995827836,-0.10101721401512802,2.276751626555448,2.8340977660103213,0.13199829506348615,0.4558588808636254
1572921134,1573007534,-0.23378178164275215,0.04203169943708007,-0.2771086540279967,0.3197892655798897,0.5358229774753199,-0.4403573188358516,1.33084163624577,2.8340977660103213,-0.17920552645180804,0.17739080681392344
1572939134,1573025534,-0.4217072702156402,0.3522689837176575,-0.2686082710327627,0.2855221774077538,0.73674383178624,-0.47504773693051516,-0.5381853325588952,-0.4136848212231081,-0.6287221575294552,-0.6270725182185488
1572957134,1573043534,-0.46281597084095943,0.5515767113860223,-0.23997540199618625,0.09666069517482019,0.8665042970888717,-0.6652255646994696,-0.7034346682154052,-0.7188456012316183,-0.5509212021506317,-0.5342498268686482
1572975134,1573061534,-0.568524058163209,-0.3326351011747634,-0.29768852864803574,0.2605145154512751,0.7605071978392551,-0.3044973825572245,-0.6407538857250049,-0.6643526048015272,-0.5076984491623964,-0.5342498268686482
1572993134,1573079534,-0.32187185441129346,-0.0037726485709330066,-0.512882435001056,0.5758216973297543,0.5094742404520565,0.17673435717700706,-0.5552800914199135,-0.6643526048015272,-0.4817647973694551,-0.5342498268686482
1573011134,1573097534,0.47681147202348073,-0.8097157557168445,-0.7987637367881247,0.5397710132088664,-0.02072777416058997,0.5348542372068733,-0.20768666124587526,0.21843393736594852,-0.3866747407953375,-0.4723680326353811
1573029134,1573115534,0.682354975150077,-0.9839986431979755,-0.8779515152174069,0.5277579064873077,-0.037153566215927414,0.9836126156419651,0.15130327483550868,0.3056227316540944,-0.32616288661180814,-0.31766354705221334
1573047134,1573133534,0.7352090188112018,-0.8420575020378337,-0.9441650248644898,0.5309550928982728,-0.021432799058592217,1.198308483267299,0.11141550415979931,0.3056227316540944,-0.4298974937835727,-0.31766354705221334
1573065134,1573151534,0.7410816903291045,-0.64832428057691,-0.8922679497356947,0.47837869072600747,-0.018716978580943202,0.6111470739940073,0.00884695099368965,0.3056227316540944,-0.47312024677180814,-0.31766354705221334
1573083134,1573169534,0.494429486577189,-1.164266855731215,-0.6497833400821876,0.38671370826974927,-0.07648457413292964,0.32918961564565824,-0.059532084450383396,0.3056227316540944,-0.4817647973694551,-0.31766354705221334
1573101134,1573187534,-0.48630665691257047,0.09306629889886835,-0.1433394689977407,-5.906350182176874e-06,0.45491866314084434,-0.2142501294688534,-0.5495818384662406,-0.21751003407478017,-0.5768548539435728,-0.37954534128548045
1573119134,1573205534,-0.5567787151274035,0.4222324330494208,0.3121021041153045,-0.02456615098914168,0.5731058502738411,-0.8474154672492594,-0.8060032213815149,-0.8278315940918006,-0.6978785623106317,-0.7817770038017166
1573137134,1573223534,-0.615505430306431,-0.7301066671617471,0.6990932246877838,-0.4702583016236967,0.8223099229969887,-1.1452835684831315,-0.8173997272888605,-0.8714259912358734,-0.6978785623106317,-0.7817770038017166
1573155134,1573241534,-0.6507414594138475,-0.6853014091062596,0.9420252229199874,-0.34879164896558296,0.8930373506649522,-1.038962653627214,-0.8117014743351877,-0.849628792663837,-0.6978785623106317,-0.7817770038017166
1573173134,1573259534,-0.5861420727169172,-0.8083584325481805,0.8646269988054913,-0.35635021115403265,0.866568856912481,-1.1076914142884444,-0.8003049684278422,-0.8278315940918006,-0.6978785623106317,-0.7817770038017166
1573191134,1573277534,-0.5861420727169172,-0.582324472207828,0.32731331579098577,-0.2410818600898561,0.6044822604400745,-0.8678580350550427,-0.7433224388911145,-0.6752512040875455,-0.6373667081271023,-0.5651907239852817
1573209134,1573295534,-0.3982165841440292,-1.3717737291869747,-0.2104477558022169,-0.04974100748040406,-0.17105661507158326,-0.546906460126602,-0.6977364152617325,-0.6752512040875455,-0.5768548539435728,-0.5651907239852817
1573227134,1573313534,0.15381453853882943,-1.4522734119009013,-0.5178037093667177,0.388824305245319,-0.4595093769779625,-0.3137242512797711,-0.6578486445860232,-0.6534540055155089,-0.5768548539435728,-0.5651907239852817
1573245134,1573331534,0.34174002711171747,-1.6448449186886616,-0.6488885629247945,0.49544518377317215,-0.38702602101039246,-0.25190749121634887,-0.4869010559758404,-0.5444680126553268,-0.5163429997600434,-0.5651907239852817
1573263134,1573349534,0.4298300998802587,-1.3085779619798936,-0.6318877969343274,0.5937616021613084,-0.3045739240913868,-0.1718326163662631,-0.23047967306056621,-0.3482932255069988,-0.4385420443812199,-0.5342498268686482
1573281134,1573367534,0.5355381872025082,-1.076410553851003,-0.4654592456592262,0.6246294487978175,-0.2904973377371404,-0.4300545254919485,0.30515610458467296,0.5235947173744587,-0.4212529431859257,-0.44142713551874757
1573299134,1573385534,0.30063132648639823,-0.9033667613580795,-0.11202226848898503,0.7874702806829572,-0.09105943411141437,-0.8109970490051442,0.8635848940446035,0.7633639016668597,-0.17056097585416094,-0.2557817528189462
1573317134,1573403534,-0.2572724677143632,-0.6598092725179361,0.25080986883388284,0.8154689685705843,0.37297203921016986,-1.0269644639102629,1.0231359767474408,0.7633639016668597,-0.13598277346357274,-0.2557817528189462
1573335134,1573421534,-0.3629805550366127,-0.21292436592486746,0.3984480998037302,0.7286665638693215,0.5271496683549096,-1.0673931466521638,0.9205674235813313,0.7633639016668597,-0.20513917824474925,-0.2557817528189462
1573353134,1573439534,-0.4217072702156402,0.3572172512857308,0.2244139426907886,0.4224297043326935,0.4393505634681803,-0.7247926641909633,0.7040338113417663,0.7633639016668597,-0.29158468422121986,-0.2557817528189462
1573371134,1573457534,-0.43932528476934846,0.5108950669375605,0.03606335105955888,0.33402099573534816,0.42616866192658837,-0.22778069667682746,0.39632815184343734,0.3274199302261308,-0.31751833601416096,-0.31766354705221334
1573389134,1573475534,-0.3159991828933907,0.3659146776472929,-0.33884827788811445,-0.075769145298603,0.3528373375749165,0.3071820665724464,0.08862249234510818,0.3274199302261308,-0.5249875503576904,-0.41048623840211396
1573407134,1573493534,0.08334248032399641,0.09993690680327837,-0.9182164873000924,0.10278864652531411,-0.011132061810405602,0.8954846080199036,0.06013122757674448,0.3274199302261308,-0.5076984491623964,-0.41048623840211396
1573425134,1573511534,0.4357027713981615,-0.4551119031269961,-0.9991938200441601,0.19995932242589484,-0.013281804713815237,1.0801523975764555,0.29945785163100025,0.3274199302261308,-0.4385420443812199,-0.41048623840211396
1573443134,1573529534,0.4298300998802587,-0.8204414727661319,-0.457406251242689,0.24246576825884822,0.05117348444243624,0.5595352959452751,0.40772465775078265,0.3274199302261308,-0.3520965384047493,-0.41048623840211396
1573461134,1573547534,0.4298300998802587,-0.9103587325561314,0.2305655356478657,0.2422764471420079,0.0678989452353026,-0.019344754121208844,0.00884695099368965,-0.108524041214598,-0.4817647973694551,-0.5033089297520146
1573479134,1573565534,0.2536499543431762,-1.0994679369576832,0.6856715673268884,0.43316250399438855,0.04590656125536745,-0.5022066826756786,-0.08802334921874727,-0.108524041214598,-0.5076984491623964,-0.5033089297520146
1573497134,1573583534,-0.3042538398575852,-1.0771916212901431,1.3554122696355604,0.3942435215756648,0.43997054669055713,-1.2149252348836947,-0.2504235583984209,-0.108524041214598,-0.5422766515529845,-0.5033089297520146
1573515134,1573601534,-0.5978874157527228,-0.13638134928483364,1.7875896366563875,-0.5225347762913731,0.8268805955413825,-1.4448470660900494,-0.5410344590357317,-0.26110443121885313,-0.6200776069318081,-0.5033089297520146
1573533134,1573619534,-0.6507414594138475,-3.0025733444486935,1.7625358762493828,-0.5580397130834726,0.8109934506456196,-1.4606272938699532,-0.7233785535532599,-0.8169329948057823,-0.6978785623106317,-0.7817770038017166
1573551134,1573637534,-0.6801048170033612,-2.912955722092819,1.4260996650696092,-0.5645302481424388,0.807152876419587,-1.3656524932028926,-0.7518698183216237,-0.8169329948057823,-0.6978785623106317,-0.7817770038017166
1573569134,1573655534,-0.6566141309317503,-1.9618379994662047,1.1500609120138632,-0.31998802416887173,0.7833311413086588,-1.1633786643877715,-0.7404733124142782,-0.7624399983756912,-0.6978785623106317,-0.7817770038017166
1573587134,1573673534,-0.6683594739675558,0.0824477061120792,0.5138743531074297,0.39078633470482177,0.36889239359346787,-0.4211862983098545,-0.6692451504933686,-0.6752512040875455,-0.6805894611153376,-0.7198952095684495
1573605134,1573691534,-0.5039246714662787,-1.4011947082130827,-0.16839322940474477,0.7501857060843466,-0.22885222432837882,-0.12540483876588726,-0.6578486445860232,-0.6752512040875455,-0.6805894611153376,-0.7198952095684495
1573623134,1573709534,-0.45107062780515395,-1.465001687293492,-0.5952019334812138,0.7271343681776152,-0.3001325743758278,0.1182105785304669,-0.6350556327713321,-0.6752512040875455,-0.6805894611153376,-0.7198952095684495
1573641134,1573727534,-0.38059856959032096,-1.6684282487492421,-0.8739250180091381,0.6959267131564836,-0.32509539425663153,0.7696340310975377,-0.5495818384662408,-0.6316568069434726,-0.6719449105176905,-0.6889543124518159
1573659134,1573745534,-0.08109232217728063,-1.117237771741257,-0.7173390154653602,0.7972398666995066,-0.2717135540199067,0.5423205020035629,-0.2703674437362756,-0.15211843835867084,-0.611433056334161,-0.5961316211019152
1573677134,1573763534,0.012870422109163393,-0.7676642071707617,-0.2806877626575686,0.7849342105217164,-0.04892143091747265,-0.12736106535017322,-0.213384914199548,-0.15211843835867084,-0.6027885057365141,-0.5961316211019152
1573695134,1573781534,-0.1456917088742109,-0.537513803280612,-0.23058024184355955,0.7915244280929759,0.04523404758686768,-0.17796212633035763,-0.19059190238485704,-0.15211843835867084,-0.5768548539435728,-0.5651907239852817
1573713134,1573799534,-0.12807369432050264,-0.4248389878102828,-0.25697616798665335,0.7486282421591146,0.096014886929511,0.1222534468046566,0.2766648398163093,0.13124514307780283,-0.05818181808474921,0.2392726010471906
1573731134,1573817534,-0.03411095003405862,-0.5543324399970758,-0.2520548936209922,0.4523902284042846,0.17198648121817275,0.08143351874589964,0.8350936292762396,0.3928115259422401,0.5555812743481923,0.39397708663035846
1573749134,1573835534,0.5472835302383138,-0.6407156481120073,-0.4466689253539728,0.48898408306351504,0.17369421558726897,0.2562549678282136,0.7239776966796209,0.3928115259422401,0.7803395898870156,0.42491798374699186
1573767134,1573853534,0.6588642890784661,-0.29918365712727835,-0.6381512370360783,0.3295050579911079,0.307334714990443,0.29224953697906736,0.7638654673553302,0.3928115259422401,0.7803395898870156,0.42491798374699186
1573785134,1573871534,0.7117183327395908,-0.38032888166081763,-0.5688060073381197,0.23822016242348126,0.2893124554342048,0.377932261370772,0.7581672144016572,0.3928115259422401,0.7284722863011333,0.42491798374699186
